sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
3	12149	方正字迹-童体毛笔字体	蟀	2	赵	0.024722445756196976	0.03533632308244705	0.2537609040737152	-0.6544248461723328	0.8884568214416504	-0.14543071389198303	0.20314472913742065	-0.031309835612773895	-0.05733566731214523	0.42789626121520996	-1.1870731115341187	1.1879520416259766	-0.29477548599243164	0.2344808280467987	-0.016224507242441177	0.0019843466579914093	0.4900563657283783	-1.5527043342590332	1.519376516342163	-0.3404669761657715	0.3256782591342926	0.007433879189193249	4.481716632843018
3	12149	方正字迹-童体毛笔字体	蟀	3	惦	0.019393527880311012	0.03378839045763016	0.2529137134552002	-0.7626716494560242	0.7190678119659424	-0.1537727415561676	0.18482765555381775	-0.02976423129439354	-0.015338271856307983	0.46979066729545593	-1.3588134050369263	1.2797892093658447	-0.3486471176147461	0.2731078267097473	-0.021872367709875107	-0.024793213233351707	0.495322585105896	-1.7576851844787598	1.55405592918396	-0.36151376366615295	0.311180055141449	0.007371512707322836	4.329695701599121
3	12149	方正字迹-童体毛笔字体	蟀	4	伯	0.013262616470456123	0.019537080079317093	0.2699427306652069	-0.8534847497940063	0.7669832706451416	-0.17183749377727509	0.18724359571933746	-0.02049541473388672	-0.010514911264181137	0.4054775834083557	-1.3381147384643555	1.1240108013153076	-0.2923707067966461	0.2490486204624176	0.007170970551669598	0.042719848453998566	0.5831595063209534	-2.1146960258483887	1.6113182306289673	-0.39859575033187866	0.40531593561172485	0.006760739721357822	4.266632556915283
3	12149	方正字迹-童体毛笔字体	蟀	5	诀	0.022180434316396713	0.017645277082920074	0.25372666120529175	-0.7144021987915039	0.8397753238677979	-0.11876414716243744	0.19249974191188812	-0.01389377098530531	-0.04589380696415901	0.4081193506717682	-1.1055494546890259	1.1136469841003418	-0.22668777406215668	0.24539536237716675	-0.010654881596565247	0.0059685856103897095	0.4889039993286133	-1.6116224527359009	1.3795061111450195	-0.34668004512786865	0.3164972960948944	0.006668807473033667	4.375266075134277
4	4506	方正三宝体 简_Xian	邮	0	画	0.006305189803242683	0.009899983182549477	0.3786284923553467	-1.1577578783035278	0.9395546913146973	-0.26691001653671265	0.26675379276275635	0.00786564964801073	0.0039040260016918182	0.5130872130393982	-1.7482749223709106	1.5397074222564697	-0.29331642389297485	0.36163344979286194	-0.003734889440238476	0.015105746686458588	0.7790414690971375	-2.759963274002075	2.4536550045013428	-0.5303636789321899	0.5587766766548157	0.007162238005548716	4.166790008544922
4	4506	方正三宝体 简_Xian	邮	1	溜	0.0008531585335731506	0.0023703183978796005	0.3323078453540802	-0.9660772085189819	0.8718135952949524	-0.22758620977401733	0.21713855862617493	0.007288448512554169	-0.03671281784772873	0.5344527959823608	-1.9521288871765137	1.7491962909698486	-0.31526950001716614	0.3496929109096527	-0.015745725482702255	0.030211016535758972	0.6640110611915588	-2.458225727081299	1.9908137321472168	-0.466227263212204	0.4246974587440491	0.006621313747018576	4.13912296295166
4	4506	方正三宝体 简_Xian	邮	2	赵	0.0064957705326378345	-0.00021734600886702538	0.3233310580253601	-0.8209093809127808	0.757668137550354	-0.2276783287525177	0.2345874309539795	-0.0008710287511348724	0.01766590029001236	0.44560593366622925	-1.6502634286880493	1.194174885749817	-0.305984765291214	0.3025709390640259	-0.011342069134116173	0.029475368559360504	0.7002984881401062	-2.552631139755249	2.2375991344451904	-0.47126516699790955	0.5008128881454468	0.007986145094037056	4.250566482543945
4	4506	方正三宝体 简_Xian	邮	3	惦	0.009804928675293922	-0.019234199076890945	0.33117225766181946	-0.9697279930114746	0.8970576524734497	-0.20304059982299805	0.21398323774337769	0.0007518120110034943	-0.0076470691710710526	0.5274105072021484	-1.5999726057052612	1.596144199371338	-0.32651668787002563	0.3476656377315521	0.00958525761961937	0.027510084211826324	0.7179301977157593	-2.3933515548706055	2.2029778957366943	-0.5083695650100708	0.4903883934020996	0.006303838454186916	4.128342151641846
4	4506	方正三宝体 简_Xian	邮	4	伯	0.01089361310005188	-0.004596605896949768	0.3226551413536072	-0.8743767738342285	0.828635036945343	-0.18756473064422607	0.20442500710487366	0.0007011257112026215	-0.008265252225100994	0.5007695555686951	-1.6286861896514893	1.6275906562805176	-0.291593074798584	0.3261256814002991	0.014291686937212944	0.006428256630897522	0.7309291958808899	-2.4939346313476562	2.2584290504455566	-0.46977269649505615	0.5015496611595154	0.005769156385213137	4.057253837585449
4	4506	方正三宝体 简_Xian	邮	5	诀	0.004185028839856386	0.0067870765924453735	0.3026992082595825	-0.7387344837188721	0.8106948733329773	-0.2065286934375763	0.1964525729417801	-0.01741608791053295	0.015986476093530655	0.4638994336128235	-1.248866319656372	1.2269179821014404	-0.32827916741371155	0.3158892095088959	0.009364268742501736	0.02179057151079178	0.7044962048530579	-2.4722228050231934	2.2036380767822266	-0.45891422033309937	0.483582079410553	0.006488296203315258	4.154494285583496
5	4012	方正三宝体 简_Xian	窜	0	画	0.006305189803242683	0.009899983182549477	0.3786284923553467	-1.1577578783035278	0.9395546913146973	-0.26691001653671265	0.26675379276275635	-0.0046345628798007965	-0.007487740367650986	0.4876987338066101	-1.572593331336975	1.3989851474761963	-0.2824835479259491	0.33321261405944824	-0.003734889440238476	0.015105746686458588	0.7790414690971375	-2.759963274002075	2.4536550045013428	-0.5303636789321899	0.5587766766548157	0.0074772960506379604	4.249216079711914
5	4012	方正三宝体 简_Xian	窜	1	溜	0.0008531585335731506	0.0023703183978796005	0.3323078453540802	-0.9660772085189819	0.8718135952949524	-0.22758620977401733	0.21713855862617493	0.003953211009502411	-0.011127173900604248	0.5047232508659363	-1.773450493812561	1.5139281749725342	-0.28477612137794495	0.33704960346221924	-0.015745725482702255	0.030211016535758972	0.6640110611915588	-2.458225727081299	1.9908137321472168	-0.466227263212204	0.4246974587440491	0.006420566234737635	4.195295333862305
5	4012	方正三宝体 简_Xian	窜	2	赵	0.0064957705326378345	-0.00021734600886702538	0.3233310580253601	-0.8209093809127808	0.757668137550354	-0.2276783287525177	0.2345874309539795	-0.004350768402218819	-0.01301218569278717	0.4351925253868103	-1.6066794395446777	1.1975599527359009	-0.27598726749420166	0.30389705300331116	-0.011342069134116173	0.029475368559360504	0.7002984881401062	-2.552631139755249	2.2375991344451904	-0.47126516699790955	0.5008128881454468	0.005973519291728735	4.286566734313965
5	4012	方正三宝体 简_Xian	窜	3	惦	0.009804928675293922	-0.019234199076890945	0.33117225766181946	-0.9697279930114746	0.8970576524734497	-0.20304059982299805	0.21398323774337769	-0.008366717025637627	-0.03632969781756401	0.5058462023735046	-1.4164979457855225	1.3828387260437012	-0.3287830352783203	0.34978944063186646	0.00958525761961937	0.027510084211826324	0.7179301977157593	-2.3933515548706055	2.2029778957366943	-0.5083695650100708	0.4903883934020996	0.006162545178085566	4.203798770904541
5	4012	方正三宝体 简_Xian	窜	4	伯	0.01089361310005188	-0.004596605896949768	0.3226551413536072	-0.8743767738342285	0.828635036945343	-0.18756473064422607	0.20442500710487366	-0.005682887509465218	-0.028252623975276947	0.4891909956932068	-1.5066041946411133	1.4717931747436523	-0.28425899147987366	0.30714237689971924	0.014291686937212944	0.006428256630897522	0.7309291958808899	-2.4939346313476562	2.2584290504455566	-0.46977269649505615	0.5015496611595154	0.006289537064731121	4.096445083618164
5	4012	方正三宝体 简_Xian	窜	5	诀	0.004185028839856386	0.0067870765924453735	0.3026992082595825	-0.7387344837188721	0.8106948733329773	-0.2065286934375763	0.1964525729417801	-0.018619174137711525	0.004987836815416813	0.4376544952392578	-1.1205673217773438	1.1547983884811401	-0.3087629973888397	0.29200994968414307	0.009364268742501736	0.02179057151079178	0.7044962048530579	-2.4722228050231934	2.2036380767822266	-0.45891422033309937	0.483582079410553	0.005856802221387625	4.241123199462891
6	3657	方正FW童趣POP体 简	鬓	0	画	0.02863815426826477	0.024704288691282272	0.2634471356868744	-0.7512427568435669	0.9232866764068604	-0.15037982165813446	0.20150050520896912	-0.007153714075684547	-0.02702360972762108	0.45133715867996216	-1.0529322624206543	1.0106284618377686	-0.2970257103443146	0.3001042306423187	-0.011498482897877693	0.004320669919252396	0.49823644757270813	-1.6186366081237793	1.3673992156982422	-0.37955307960510254	0.2921486794948578	0.005580958444625139	4.51202917098999
6	3657	方正FW童趣POP体 简	鬓	1	溜	0.019110385328531265	0.02529001422226429	0.24132516980171204	-0.637010931968689	0.6903958320617676	-0.16444359719753265	0.17263053357601166	-0.009324643760919571	-0.014604962430894375	0.3932817280292511	-0.997649073600769	0.9936720728874207	-0.30362340807914734	0.2984471321105957	-0.025896303355693817	-0.04029367119073868	0.4547252357006073	-1.468955159187317	1.4396460056304932	-0.34318190813064575	0.26344889402389526	0.006447397638112307	4.528250694274902
6	3657	方正FW童趣POP体 简	鬓	2	赵	0.010759887285530567	0.019416645169258118	0.26459479331970215	-0.8457942008972168	0.8069839477539062	-0.1741241216659546	0.21113170683383942	-0.007579007185995579	-0.006022755056619644	0.36928001046180725	-0.8692401647567749	0.9925218224525452	-0.2727186679840088	0.22693964838981628	-0.021397966891527176	-0.011337794363498688	0.5277359485626221	-1.6559703350067139	1.3837237358093262	-0.36268189549446106	0.33854252099990845	0.007700665853917599	4.518827438354492
6	3657	方正FW童趣POP体 简	鬓	3	惦	0.013688421808183193	0.017293252050876617	0.25663062930107117	-0.6970232725143433	0.7732789516448975	-0.15503963828086853	0.1783946454524994	0.0022368195932358503	-0.016999537125229836	0.3677283823490143	-0.8156017661094666	0.7830572128295898	-0.2838440239429474	0.2652704119682312	-0.011328288353979588	0.013936717063188553	0.5652247667312622	-1.6956710815429688	1.448636531829834	-0.41431647539138794	0.33062392473220825	0.006251608952879906	4.527829170227051
6	3657	方正FW童趣POP体 简	鬓	4	伯	0.026534372940659523	0.034258581697940826	0.2787228524684906	-0.7407050728797913	0.8214772939682007	-0.15580147504806519	0.19787748157978058	0.019232388585805893	0.04734385758638382	0.3910506069660187	-1.0227351188659668	1.1023335456848145	-0.28074169158935547	0.2981218993663788	0.013392962515354156	0.008938565850257874	0.5709409117698669	-1.7623014450073242	1.7173631191253662	-0.35948097705841064	0.34390687942504883	0.005394394509494305	4.547500133514404
6	3657	方正FW童趣POP体 简	鬓	5	诀	0.017378494143486023	0.023123517632484436	0.24040484428405762	-0.7083945274353027	0.8044263124465942	-0.14867722988128662	0.18337348103523254	-0.008573295548558235	-0.028182901442050934	0.3914926052093506	-0.9498006105422974	1.0433390140533447	-0.3067409098148346	0.26960909366607666	-0.0038617197424173355	0.029201142489910126	0.5894387364387512	-1.801487684249878	1.6480363607406616	-0.4069640040397644	0.3714193105697632	0.005873461253941059	4.440370559692383
7	2286	STXIHEI	饿	0	画	0.011808190494775772	0.011273354291915894	0.3278736174106598	-0.9335641860961914	0.8229109048843384	-0.2214389592409134	0.24978883564472198	-0.009055718779563904	-0.030320672318339348	0.499250590801239	-2.2770769596099854	1.6085697412490845	-0.2908742427825928	0.3195626735687256	-0.04165905714035034	-0.028096957132220268	0.5906065702438354	-2.2217962741851807	1.3599014282226562	-0.42876869440078735	0.371018648147583	0.005680907983332872	4.193169593811035
7	2286	STXIHEI	饿	1	溜	0.011060281656682491	0.02577241137623787	0.33303892612457275	-0.954807698726654	0.7441667318344116	-0.23649778962135315	0.23584099113941193	0.02713879570364952	-0.005794079974293709	0.5674394369125366	-2.7342278957366943	1.7393004894256592	-0.3398723602294922	0.3961286246776581	-0.054440684616565704	-0.0006788372993469238	0.6425803899765015	-2.303403377532959	1.364400029182434	-0.48029810190200806	0.39432236552238464	0.006276135332882404	4.18609619140625
7	2286	STXIHEI	饿	2	赵	-0.0017185278702527285	-0.006868321448564529	0.3116111755371094	-1.0021002292633057	0.7985223531723022	-0.2410113513469696	0.208609938621521	0.016240734606981277	0.017244329676032066	0.5373134613037109	-2.5347232818603516	1.5534887313842773	-0.3026297688484192	0.32468390464782715	-0.06185818463563919	-0.04513651132583618	0.5644487142562866	-2.0491018295288086	1.3028628826141357	-0.4129854738712311	0.35494571924209595	0.00651856604963541	4.177821636199951
7	2286	STXIHEI	饿	3	惦	0.006230163387954235	-0.0023172609508037567	0.31092771887779236	-1.010481595993042	0.8232731223106384	-0.2187100350856781	0.218345046043396	0.0017857737839221954	-0.015560601837933064	0.5719649791717529	-2.4731709957122803	1.5897393226623535	-0.3390157222747803	0.3547254800796509	-0.03843690827488899	-0.040732547640800476	0.5853749513626099	-2.065800428390503	1.3350111246109009	-0.44422850012779236	0.3307160437107086	0.0082946065813303	4.1246137619018555
7	2286	STXIHEI	饿	4	伯	0.01642286777496338	0.018697813153266907	0.31457069516181946	-0.9162899255752563	0.8384736776351929	-0.2031852751970291	0.22972267866134644	0.027507618069648743	0.03129132464528084	0.5440287590026855	-2.6787962913513184	1.6160645484924316	-0.28775477409362793	0.3378618359565735	0.002045605331659317	0.03866955637931824	0.6960694789886475	-2.4549341201782227	1.8295241594314575	-0.497067391872406	0.4793333113193512	0.007770869415253401	4.006492614746094
7	2286	STXIHEI	饿	5	诀	0.007708459626883268	0.0037445388734340668	0.294023722410202	-0.8802329301834106	0.7269716262817383	-0.19733858108520508	0.22109749913215637	-0.002875570673495531	-0.018033772706985474	0.532909631729126	-2.0056076049804688	1.430038571357727	-0.3726712763309479	0.35428041219711304	-0.02709127590060234	0.0018894746899604797	0.5983849167823792	-2.2647109031677246	1.2670204639434814	-0.45781734585762024	0.40309959650039673	0.007461377419531345	4.039752006530762
8	12066	方正字迹-童体毛笔字体	啊	0	画	0.01904469169676304	0.03636477142572403	0.2637767493724823	-0.8179340958595276	0.8243321180343628	-0.1708063781261444	0.1847226768732071	-0.03171384707093239	-0.0096524553373456	0.42995452880859375	-1.2499014139175415	1.3966925144195557	-0.29553425312042236	0.26014989614486694	-0.02426038682460785	-0.0059545040130615234	0.5576004981994629	-2.0733165740966797	1.3745898008346558	-0.4096258282661438	0.33720073103904724	0.005310035310685635	4.153526306152344
8	12066	方正字迹-童体毛笔字体	啊	1	溜	0.02087179757654667	0.017483823001384735	0.24246583878993988	-0.5789751410484314	0.7430063486099243	-0.15601378679275513	0.18669761717319489	-0.005788521375507116	-0.014294449239969254	0.5146605968475342	-1.664071798324585	1.6661649942398071	-0.33916667103767395	0.33329182863235474	-0.035250283777713776	-0.04435691982507706	0.4572164714336395	-1.6221835613250732	1.404236078262329	-0.34902745485305786	0.25863057374954224	0.006794007495045662	4.334519863128662
8	12066	方正字迹-童体毛笔字体	啊	2	赵	0.024722445756196976	0.03533632308244705	0.2537609040737152	-0.6544248461723328	0.8884568214416504	-0.14543071389198303	0.20314472913742065	-0.03524777293205261	-0.033747926354408264	0.4130881726741791	-1.0517116785049438	1.1746907234191895	-0.31575241684913635	0.23022006452083588	-0.016224507242441177	0.0019843466579914093	0.4900563657283783	-1.5527043342590332	1.519376516342163	-0.3404669761657715	0.3256782591342926	0.006687194108963013	4.507915496826172
8	12066	方正字迹-童体毛笔字体	啊	3	惦	0.019393527880311012	0.03378839045763016	0.2529137134552002	-0.7626716494560242	0.7190678119659424	-0.1537727415561676	0.18482765555381775	-0.03697105497121811	-0.0325319878757	0.47875508666038513	-1.1783266067504883	1.284290075302124	-0.3698458671569824	0.2852352261543274	-0.021872367709875107	-0.024793213233351707	0.495322585105896	-1.7576851844787598	1.55405592918396	-0.36151376366615295	0.311180055141449	0.0059477463364601135	4.300751686096191
8	12066	方正字迹-童体毛笔字体	啊	4	伯	0.013262616470456123	0.019537080079317093	0.2699427306652069	-0.8534847497940063	0.7669832706451416	-0.17183749377727509	0.18724359571933746	-0.025631248950958252	-0.005903556011617184	0.42629969120025635	-1.424261212348938	1.0808926820755005	-0.28607505559921265	0.26273196935653687	0.007170970551669598	0.042719848453998566	0.5831595063209534	-2.1146960258483887	1.6113182306289673	-0.39859575033187866	0.40531593561172485	0.006967206485569477	4.192802429199219
8	12066	方正字迹-童体毛笔字体	啊	5	诀	0.022180434316396713	0.017645277082920074	0.25372666120529175	-0.7144021987915039	0.8397753238677979	-0.11876414716243744	0.19249974191188812	-0.014718578197062016	-0.02099827118217945	0.4067578911781311	-1.1030133962631226	1.1558492183685303	-0.26135703921318054	0.2481890171766281	-0.010654881596565247	0.0059685856103897095	0.4889039993286133	-1.6116224527359009	1.3795061111450195	-0.34668004512786865	0.3164972960948944	0.006781954318284988	4.373301982879639
9	1679	STSONG	鹊	0	画	0.018463339656591415	-0.01649421453475952	0.3541211187839508	-0.7847576141357422	0.9118742346763611	-0.25695478916168213	0.2742047905921936	0.026812788099050522	0.05984721705317497	0.5654701590538025	-2.242307424545288	1.8357231616973877	-0.3129401206970215	0.42712149024009705	-0.034119609743356705	-0.05670200288295746	0.6804213523864746	-2.0686678886413574	1.793244481086731	-0.4936782419681549	0.44970032572746277	0.006310778670012951	3.9274239540100098
9	1679	STSONG	鹊	1	溜	0.010324149392545223	0.006984733045101166	0.3162263035774231	-0.7473447322845459	0.8740348815917969	-0.20807956159114838	0.2538064122200012	0.02342652529478073	0.008387647569179535	0.5325139164924622	-2.404440402984619	1.5858912467956543	-0.2872607111930847	0.391421377658844	-0.04105665907263756	-0.017242752015590668	0.5711072683334351	-2.152451992034912	1.3059391975402832	-0.44479304552078247	0.37827998399734497	0.009036244824528694	3.9876503944396973
9	1679	STSONG	鹊	2	赵	0.005493996664881706	-0.006559969857335091	0.28699052333831787	-0.795965850353241	0.8118441104888916	-0.19906771183013916	0.22565427422523499	0.018900999799370766	0.025311022996902466	0.49669936299324036	-1.8823362588882446	1.366028070449829	-0.29825496673583984	0.3764404356479645	-0.04749009758234024	-0.02202596515417099	0.5354326367378235	-2.1042537689208984	1.3652839660644531	-0.40166744589805603	0.3417350947856903	0.010574706830084324	4.100679874420166
9	1679	STSONG	鹊	3	惦	0.009797107428312302	-0.00374671071767807	0.30065637826919556	-0.7634077072143555	0.8573695421218872	-0.21106016635894775	0.23580226302146912	0.029258552938699722	0.045521557331085205	0.5668194890022278	-2.3156538009643555	1.6951404809951782	-0.34171262383461	0.4211161434650421	-0.010254750028252602	0.020168039947748184	0.5933289527893066	-1.9622342586517334	1.5237367153167725	-0.4105951488018036	0.42800354957580566	0.007525481283664703	4.07375431060791
9	1679	STSONG	鹊	4	伯	0.010702857747673988	-0.010676205158233643	0.31770774722099304	-0.7205489873886108	0.8881015181541443	-0.2288539856672287	0.24336810410022736	0.020979437977075577	0.018372174352407455	0.5400338768959045	-2.2408180236816406	1.658551812171936	-0.29512840509414673	0.4024752974510193	0.0005142027512192726	0.041254922747612	0.6571717262268066	-2.1979308128356934	1.7844741344451904	-0.44994863867759705	0.46521806716918945	0.007946468889713287	3.9452202320098877
9	1679	STSONG	鹊	5	诀	0.009542630985379219	-0.0062518976628780365	0.2831958532333374	-0.7662367820739746	0.8762693405151367	-0.1933422088623047	0.22737649083137512	0.01754654198884964	-0.01587900146842003	0.5503371357917786	-2.127723217010498	1.4086997509002686	-0.31810760498046875	0.41949236392974854	-0.017075305804610252	0.04567404463887215	0.560104489326477	-2.071606159210205	1.3411741256713867	-0.39997559785842896	0.3816545307636261	0.006306422408670187	4.018265247344971
10	11087	方正字汇-羊驼体 简	艾	0	画	0.023850079625844955	0.0191802978515625	0.28080785274505615	-0.8583104610443115	0.7487152218818665	-0.150104820728302	0.20193809270858765	0.00881177932024002	-0.014395725913345814	0.48794785141944885	-1.6020212173461914	1.4162206649780273	-0.324101060628891	0.3306419849395752	-0.0043573807924985886	0.011830592527985573	0.630509614944458	-1.901190996170044	1.7483092546463013	-0.43555572628974915	0.433259516954422	0.007210395764559507	4.434248924255371
10	11087	方正字汇-羊驼体 简	艾	1	溜	0.016296526417136192	0.03198287636041641	0.3134881854057312	-0.9950428009033203	0.9098606109619141	-0.19237244129180908	0.22463583946228027	0.00702422671020031	-0.024810373783111572	0.5687260627746582	-1.7569741010665894	1.6989891529083252	-0.41179782152175903	0.4288482964038849	-0.03477264195680618	-0.0368562713265419	0.5565875172615051	-1.8205490112304688	1.3455626964569092	-0.38598281145095825	0.36089953780174255	0.006771308369934559	4.517803192138672
10	11087	方正字汇-羊驼体 简	艾	2	赵	0.021893108263611794	0.020210087299346924	0.2943542003631592	-1.0110589265823364	1.0361155271530151	-0.15769049525260925	0.21528476476669312	-0.001883448101580143	0.023479631170630455	0.6659979224205017	-2.3610925674438477	1.8671743869781494	-0.5143027305603027	0.4612908363342285	-0.009717454202473164	-0.04714487865567207	0.6192818880081177	-1.9461079835891724	1.6500917673110962	-0.41351521015167236	0.4074164032936096	0.00940791517496109	4.340485572814941
10	11087	方正字汇-羊驼体 简	艾	3	惦	0.014283755794167519	0.01930369809269905	0.29351261258125305	-0.9772230982780457	0.7962549924850464	-0.1665545105934143	0.18938347697257996	-0.001690644770860672	-0.0011067884042859077	0.5701689720153809	-1.7247486114501953	1.5474343299865723	-0.41049033403396606	0.3740554451942444	-0.026139860972762108	-0.047923408448696136	0.5762162208557129	-1.8415926694869995	1.5425584316253662	-0.4051339030265808	0.37749919295310974	0.006537891924381256	4.456287384033203
10	11087	方正字汇-羊驼体 简	艾	4	伯	0.01850225031375885	0.017150644212961197	0.30442357063293457	-0.8910746574401855	0.8134536743164062	-0.15698450803756714	0.20216059684753418	0.0072099389508366585	0.011303000152111053	0.5058655142784119	-1.529036045074463	1.6053112745285034	-0.35894668102264404	0.3472452163696289	-0.001791408285498619	-0.0005717575550079346	0.6223444938659668	-2.0153322219848633	1.4582394361495972	-0.4152771830558777	0.4264300465583801	0.007587542291730642	4.550712585449219
10	11087	方正字汇-羊驼体 简	艾	5	诀	0.018431156873703003	0.0245430339127779	0.2945602238178253	-0.9746534824371338	0.9932745695114136	-0.17912131547927856	0.2157444953918457	0.00870106928050518	-0.017390571534633636	0.6071695685386658	-1.8750252723693848	1.7283403873443604	-0.40480297803878784	0.42670968174934387	-0.014777963981032372	0.005203787237405777	0.6218128800392151	-1.8405587673187256	1.5421884059906006	-0.4201907813549042	0.4034119248390198	0.008149029687047005	4.389980316162109
11	12135	方正字迹-童体毛笔字体	盈	0	画	0.01904469169676304	0.03636477142572403	0.2637767493724823	-0.8179340958595276	0.8243321180343628	-0.1708063781261444	0.1847226768732071	-0.04024466872215271	-0.043402403593063354	0.4510100781917572	-1.3942174911499023	1.3179329633712769	-0.3445736765861511	0.2594226002693176	-0.02426038682460785	-0.0059545040130615234	0.5576004981994629	-2.0733165740966797	1.3745898008346558	-0.4096258282661438	0.33720073103904724	0.006003609858453274	4.119444847106934
11	12135	方正字迹-童体毛笔字体	盈	1	溜	0.02087179757654667	0.017483823001384735	0.24246583878993988	-0.5789751410484314	0.7430063486099243	-0.15601378679275513	0.18669761717319489	-0.00836546253412962	-0.014936631545424461	0.5215902924537659	-1.6379780769348145	1.5872722864151	-0.3447018265724182	0.3490404486656189	-0.035250283777713776	-0.04435691982507706	0.4572164714336395	-1.6221835613250732	1.404236078262329	-0.34902745485305786	0.25863057374954224	0.007376331370323896	4.306597709655762
11	12135	方正字迹-童体毛笔字体	盈	2	赵	0.024722445756196976	0.03533632308244705	0.2537609040737152	-0.6544248461723328	0.8884568214416504	-0.14543071389198303	0.20314472913742065	-0.03057689219713211	-0.025845864787697792	0.4296226501464844	-1.144104242324829	1.1874234676361084	-0.2943565845489502	0.241145521402359	-0.016224507242441177	0.0019843466579914093	0.4900563657283783	-1.5527043342590332	1.519376516342163	-0.3404669761657715	0.3256782591342926	0.006825889926403761	4.495052337646484
11	12135	方正字迹-童体毛笔字体	盈	3	惦	0.019393527880311012	0.03378839045763016	0.2529137134552002	-0.7626716494560242	0.7190678119659424	-0.1537727415561676	0.18482765555381775	-0.04400758817791939	-0.029458994045853615	0.47539424896240234	-1.1039116382598877	1.1372888088226318	-0.35207661986351013	0.2853356599807739	-0.021872367709875107	-0.024793213233351707	0.495322585105896	-1.7576851844787598	1.55405592918396	-0.36151376366615295	0.311180055141449	0.00795022677630186	4.296576499938965
11	12135	方正字迹-童体毛笔字体	盈	4	伯	0.013262616470456123	0.019537080079317093	0.2699427306652069	-0.8534847497940063	0.7669832706451416	-0.17183749377727509	0.18724359571933746	-0.02778449095785618	-0.0033203857019543648	0.4095689058303833	-1.3939118385314941	1.0574477910995483	-0.2917657792568207	0.2483045756816864	0.007170970551669598	0.042719848453998566	0.5831595063209534	-2.1146960258483887	1.6113182306289673	-0.39859575033187866	0.40531593561172485	0.007385460659861565	4.237279415130615
11	12135	方正字迹-童体毛笔字体	盈	5	诀	0.022180434316396713	0.017645277082920074	0.25372666120529175	-0.7144021987915039	0.8397753238677979	-0.11876414716243744	0.19249974191188812	-0.02059216983616352	-0.04174109548330307	0.4269561767578125	-1.14984130859375	1.1858335733413696	-0.2870869040489197	0.24966005980968475	-0.010654881596565247	0.0059685856103897095	0.4889039993286133	-1.6116224527359009	1.3795061111450195	-0.34668004512786865	0.3164972960948944	0.006957828067243099	4.342044353485107
12	14617	方正超值体 简	煮	0	画	0.012151788920164108	0.01850847154855728	0.3901452124118805	-1.42289400100708	1.0006170272827148	-0.23352167010307312	0.23901629447937012	0.008995141834020615	0.0015890048816800117	0.4785883128643036	-1.2310371398925781	1.241073489189148	-0.30744117498397827	0.3722681403160095	-0.07887302339076996	-0.08052878081798553	0.6245604753494263	-2.1028425693511963	1.3659597635269165	-0.505707859992981	0.39377301931381226	0.007557224947959185	4.331430435180664
12	14617	方正超值体 简	煮	1	溜	0.0005165049806237221	0.00458952784538269	0.3261740505695343	-1.2178993225097656	0.8527631759643555	-0.2132866382598877	0.1915498673915863	-0.004073322284966707	-0.004897174425423145	0.416366845369339	-1.1646480560302734	1.2853285074234009	-0.2648622691631317	0.27442774176597595	-0.08280903846025467	-0.04870602861046791	0.5390726327896118	-1.9772932529449463	1.1473424434661865	-0.44781070947647095	0.2978051006793976	0.0069753797724843025	4.330100059509277
12	14617	方正超值体 简	煮	2	赵	-0.003729472402483225	-0.008431004360318184	0.3252686560153961	-1.188180923461914	0.7818156480789185	-0.19847364723682404	0.19994418323040009	-0.006437948904931545	0.017180226743221283	0.4483233094215393	-1.2028559446334839	1.5383696556091309	-0.3204464316368103	0.3002024292945862	-0.08441683650016785	-0.08419673144817352	0.5795451402664185	-2.0197136402130127	1.2097766399383545	-0.47404831647872925	0.351236492395401	0.008434869349002838	4.160852909088135
12	14617	方正超值体 简	煮	3	惦	-0.004676813259720802	-0.0016712695360183716	0.3270214796066284	-1.3134207725524902	0.7694591283798218	-0.22622384130954742	0.19817394018173218	-0.01843964494764805	-0.006692381575703621	0.4271112084388733	-1.121691107749939	1.3762855529785156	-0.2937954068183899	0.26672297716140747	-0.06448866426944733	-0.059038445353507996	0.6113297343254089	-1.9237185716629028	1.6209399700164795	-0.48311275243759155	0.39793163537979126	0.006009330507367849	4.237287521362305
12	14617	方正超值体 简	煮	4	伯	-0.0005359575152397156	0.00393366813659668	0.3321874141693115	-1.305213212966919	0.830512523651123	-0.2034209668636322	0.19489669799804688	-0.011859256774187088	0.0008144387975335121	0.41581496596336365	-1.0835239887237549	1.3968241214752197	-0.28111732006073	0.2743290960788727	-0.04589089751243591	-0.025396021082997322	0.6204428672790527	-2.082996368408203	1.512769103050232	-0.4139978289604187	0.3969840407371521	0.005883708596229553	4.18476676940918
